,Date,Tags,Comments
1210,2019-03-02,['hiking'],
1211,2019-03-02,['hiking'],
1212,2019-02-26,['hiking'],
1213,2019-02-25,['hiking'],
1214,2019-02-24,['hiking'],
1215,2019-02-24,['hiking'],
1216,2019-02-23,['hiking'],
1217,2019-02-19,['cross country skiing'],
1218,2019-02-18,['hiking'],
1219,2019-02-17,['hiking'],
1220,2019-02-11,['hiking'],
1221,2019-02-10,['hiking'],
1222,2019-02-08,['hiking'],
1223,2019-02-02,['snowshoeing'],
1224,2019-01-25,['hiking'],
1225,2019-01-22,['snowshoeing'],
1226,2019-01-20,['hiking'],
1227,2019-01-20,['hiking'],
1228,2019-01-14,['hiking'],
1229,2019-01-11,['hiking'],
1230,2019-01-10,[''],
1231,2019-01-06,[''],
1232,2019-01-01,['hiking'],
1233,2019-01-01,['hiking'],
1234,2019-01-01,['hiking'],
1235,2018-12-31,['hiking'],
1236,2018-12-30,[''],
1237,2018-12-28,['hiking'],
1238,2018-12-25,['hiking'],
1239,2018-12-20,['hiking'],
1240,2018-12-17,['hiking'],
1241,2018-11-25,['hiking'],
1242,2018-11-23,['hiking'],
1243,2018-11-23,['hiking'],
1244,2018-11-17,['hiking'],
1245,2018-11-16,['hiking'],
1246,2018-11-14,[''],
1247,2018-11-10,['hiking'],
1248,2018-11-10,['hiking'],
1249,2018-11-05,['hiking'],
1250,2018-10-28,['hiking'],
1251,2018-10-28,['hiking'],
1252,2018-10-24,['hiking'],
1253,2018-10-24,['hiking'],
1254,2018-10-22,[''],
1255,2018-10-21,['hiking'],
1256,2018-10-21,['hiking'],
1257,2018-10-20,['hiking'],
1258,2018-10-16,[''],
1259,2018-10-15,['hiking'],
1260,2018-10-13,['hiking'],
1261,2018-10-13,['hiking'],
1262,2018-10-06,['hiking'],
1263,2018-10-04,['hiking'],
1264,2018-09-30,['hiking'],
1265,2018-09-30,[''],
1266,2018-09-30,['hiking'],
1267,2018-09-28,['hiking'],
1268,2018-09-28,['hiking'],
1269,2018-09-23,['hiking'],
1270,2018-09-22,['hiking'],
1271,2018-09-21,['hiking'],
1272,2018-09-18,[''],
1273,2018-09-16,['hiking'],
1274,2018-09-16,['hiking'],
1275,2018-09-12,['hiking'],
1276,2018-09-11,['hiking'],
1277,2018-09-09,['hiking'],
1278,2018-09-09,['hiking'],
1279,2018-09-08,['hiking'],
1280,2018-09-07,['hiking'],
1281,2018-09-07,['hiking'],
1282,2018-09-06,[''],
1283,2018-09-03,[''],
1284,2018-09-03,['hiking'],
1285,2018-09-02,['hiking'],
1286,2018-09-02,['hiking'],
1287,2018-09-02,['hiking'],
1288,2018-09-02,['hiking'],
1289,2018-09-02,['hiking'],
1290,2018-09-02,['hiking'],
1291,2018-09-02,['hiking'],
1292,2018-09-02,['hiking'],
1293,2018-09-01,['hiking'],
1294,2018-09-01,['hiking'],
1295,2018-08-31,['hiking'],
1296,2018-08-30,['hiking'],
1297,2018-08-28,[''],
1298,2018-08-28,[''],
1299,2018-08-27,['hiking'],
1300,2018-08-27,['hiking'],
1301,2018-08-26,['hiking'],
1302,2018-08-26,[''],
1303,2018-08-26,['hiking'],
1304,2018-08-26,['hiking'],
1305,2018-08-26,['hiking'],
1306,2018-08-25,['hiking'],
1307,2018-08-22,['hiking'],
1308,2018-08-21,['hiking'],
1309,2018-08-20,['nature trips'],
1310,2018-08-20,['hiking'],
1311,2018-08-20,[''],
1312,2018-08-19,['hiking'],
1313,2018-08-19,[''],
1314,2018-08-19,['hiking'],
1315,2018-08-18,['hiking'],
1316,2018-08-17,['hiking'],
1317,2018-08-16,[''],
1318,2018-08-15,['hiking'],
1319,2018-08-14,['hiking'],
1320,2018-08-13,['hiking'],
1321,2018-08-12,['hiking'],
1322,2018-08-12,[''],
1323,2018-08-12,['hiking'],
1324,2018-08-11,['hiking'],
1325,2018-08-09,['hiking'],
1326,2018-08-06,[''],
1327,2018-08-06,['hiking'],
1328,2018-08-06,['hiking'],
1329,2018-08-05,['hiking'],
1330,2018-08-05,['hiking'],
1331,2018-08-05,['hiking'],
1332,2018-08-04,[''],
1333,2018-08-04,['hiking'],
1334,2018-08-04,['hiking'],
1335,2018-08-04,['hiking'],
1336,2018-08-04,['hiking'],
1337,2018-08-03,['hiking'],
1338,2018-08-03,['hiking'],
1339,2018-08-03,['hiking'],
1340,2018-08-01,['hiking'],
1341,2018-07-31,['hiking'],
1342,2018-07-30,['hiking'],
1343,2018-07-30,['hiking'],
1344,2018-07-30,['hiking'],
1345,2018-07-29,['hiking'],
1346,2018-07-29,['hiking'],
1347,2018-07-29,['hiking'],
1348,2018-07-28,['hiking'],
1349,2018-07-27,['hiking'],
1350,2018-07-27,['hiking'],
1351,2018-07-26,['hiking'],
1352,2018-07-26,['hiking'],
1353,2018-07-26,['hiking'],
1354,2018-07-26,['hiking'],
1355,2018-07-25,['hiking'],
1356,2018-07-25,[''],
1357,2018-07-23,['hiking'],
1358,2018-07-23,['hiking'],
1359,2018-07-22,['hiking'],
1360,2018-07-22,['hiking'],
1361,2018-07-22,['backpacking'],
1362,2018-07-21,['hiking'],
1363,2018-07-21,['hiking'],
1364,2018-07-21,['hiking'],
1365,2018-07-21,['hiking'],
1366,2018-07-20,['hiking'],
1367,2018-07-18,['hiking'],
1368,2018-07-15,['hiking'],
1369,2018-07-15,['hiking'],
1370,2018-07-15,[''],
1371,2018-07-14,['hiking'],
1372,2018-07-14,['hiking'],
1373,2018-07-13,['hiking'],
1374,2018-07-12,['hiking'],
1375,2018-07-11,['hiking'],
1376,2018-07-11,['hiking'],
1377,2018-07-11,['hiking'],
1378,2018-07-10,['hiking'],
1379,2018-07-09,['hiking'],
1380,2018-07-08,['hiking'],
1381,2018-07-08,['hiking'],
1382,2018-07-08,['hiking'],
1383,2018-07-08,['hiking'],
1384,2018-07-07,['hiking'],
1385,2018-07-07,['hiking'],
1386,2018-07-07,['hiking'],
1387,2018-07-07,['hiking'],
1388,2018-07-06,['hiking'],
1389,2018-07-06,['hiking'],
1390,2018-07-06,[''],
1391,2018-07-04,['hiking'],
1392,2018-07-04,['hiking'],
1393,2018-07-02,['hiking'],
1394,2018-07-01,['hiking'],
1395,2018-07-01,['hiking'],
1396,2018-07-01,['hiking'],
1397,2018-07-01,[''],
1398,2018-07-01,['hiking'],
1399,2018-07-01,[''],
1400,2018-07-01,[''],
1401,2018-06-30,['hiking'],
1402,2018-06-30,[''],
1403,2018-06-30,['hiking'],
1404,2018-06-29,['hiking'],
1405,2018-06-29,['hiking'],
1406,2018-06-27,['hiking'],
1407,2018-06-25,['hiking'],
1408,2018-06-24,['hiking'],
1409,2018-06-24,['hiking'],
1410,2018-06-24,['hiking'],
1411,2018-06-24,[''],
1412,2018-06-23,['hiking'],
1413,2018-06-23,['hiking'],
1414,2018-06-23,['hiking'],
1415,2018-06-23,['hiking'],
1416,2018-06-21,['hiking'],
1417,2018-06-20,['hiking'],
1418,2018-06-20,['hiking'],
1419,2018-06-20,[''],
1420,2018-06-19,['hiking'],
1421,2018-06-17,['hiking'],
1422,2018-06-17,['hiking'],
1423,2018-06-16,['hiking'],
1424,2018-06-14,['hiking'],
1425,2018-06-14,['hiking'],
1426,2018-06-12,['hiking'],
1427,2018-06-12,['hiking'],
1428,2018-06-12,['hiking'],
1429,2018-06-11,['hiking'],
1430,2018-06-11,['hiking'],
1431,2018-06-10,['hiking'],
1432,2018-06-09,['hiking'],
1433,2018-06-09,[''],
1434,2018-06-08,['hiking'],
1435,2018-06-08,[''],
1436,2018-06-08,['hiking'],
1437,2018-06-07,['hiking'],
1438,2018-06-07,['hiking'],
1439,2018-06-07,['hiking'],
1440,2018-06-05,['hiking'],
1441,2018-06-04,['hiking'],
1442,2018-06-03,['hiking'],
1443,2018-06-03,['hiking'],
1444,2018-06-03,['hiking'],
1445,2018-06-02,['hiking'],
1446,2018-06-01,[''],
1447,2018-06-01,['hiking'],
1448,2018-05-30,['hiking'],
1449,2018-05-29,['hiking'],
1450,2018-05-28,['hiking'],
1451,2018-05-28,['hiking'],
1452,2018-05-28,['hiking'],
1453,2018-05-27,['hiking'],
1454,2018-05-26,['hiking'],
1455,2018-05-26,['hiking'],
1456,2018-05-26,['hiking'],
1457,2018-05-24,['hiking'],
1458,2018-05-23,['hiking'],
1459,2018-05-22,['hiking'],
1460,2018-05-22,[''],
1461,2018-05-21,[''],
1462,2018-05-20,['hiking'],
1463,2018-05-20,['hiking'],
1464,2018-05-20,['hiking'],
1465,2018-05-20,['hiking'],
1466,2018-05-19,['hiking'],
1467,2018-05-19,['hiking'],
1468,2018-05-19,['hiking'],
1469,2018-05-18,['hiking'],
1470,2018-05-17,['hiking'],
1471,2018-05-10,['hiking'],
1472,2018-05-08,['hiking'],
1473,2018-05-07,['hiking'],
1474,2018-05-07,['hiking'],
1475,2018-05-05,['hiking'],
1476,2018-04-30,[''],
1477,2018-04-29,['hiking'],
1478,2018-04-28,['hiking'],
1479,2018-04-28,['hiking'],
1480,2018-04-27,['hiking'],
1481,2018-04-27,['hiking'],
1482,2018-04-26,['hiking'],
1483,2018-04-23,['hiking'],
1484,2018-04-22,['hiking'],
1485,2018-04-22,['hiking'],
1486,2018-04-22,['hiking'],
1487,2018-04-21,['hiking'],
1488,2018-04-15,['hiking'],
1489,2018-04-11,['hiking'],
1490,2018-04-11,['hiking'],
1491,2018-04-09,[''],
1492,2018-04-08,['hiking'],
1493,2018-04-05,['hiking'],
1494,2018-04-01,['hiking'],
1495,2018-04-01,['hiking'],
1496,2018-04-01,['hiking'],
1497,2018-03-30,[''],
1498,2018-03-25,[''],
1499,2018-03-21,['hiking'],
1500,2018-03-18,[''],
1501,2018-03-18,[''],
1502,2018-03-15,[''],
1503,2018-03-13,[''],
1504,2018-03-12,['hiking'],
1505,2018-03-12,['hiking'],
1506,2018-03-02,[''],
1507,2018-02-28,[''],
1508,2018-02-26,['hiking'],
1509,2018-02-26,['hiking'],
1510,2018-02-17,['hiking'],
1511,2018-02-11,['hiking'],
1512,2018-02-11,['hiking'],
1513,2018-02-04,['hiking'],
1514,2018-02-02,['snowshoeing'],
1515,2018-01-30,['hiking'],
1516,2018-01-28,[''],
1517,2018-01-21,['hiking'],
1518,2018-01-15,[''],
1519,2018-01-15,['hiking'],
1520,2018-01-14,['hiking'],
1521,2018-01-10,['hiking'],
1522,2018-01-07,[''],
1523,2018-01-06,[''],
1524,2018-01-03,['hiking'],
1525,2018-01-01,['hiking'],
1526,2018-01-01,['hiking'],
1527,2017-12-31,['hiking'],
1528,2017-12-26,['hiking'],
1529,2017-12-24,['hiking'],
1530,2017-12-19,[''],
1531,2017-12-17,['hiking'],
1532,2017-12-17,['hiking'],
1533,2017-12-13,['hiking'],
1534,2017-12-09,[''],
1535,2017-12-06,['hiking'],
1536,2017-12-03,[''],
1537,2017-12-03,[''],
1538,2017-12-01,['hiking'],
1539,2017-11-25,['hiking'],
1540,2017-11-21,['hiking'],
1541,2017-11-21,['hiking'],
1542,2017-11-19,['hiking'],
1543,2017-11-16,['hiking'],
1544,2017-11-15,[''],
1545,2017-11-12,[''],
1546,2017-11-08,['hiking'],
1547,2017-11-07,[''],
1548,2017-11-03,['hiking'],
1549,2017-11-02,['hiking'],
1550,2017-10-30,[''],
1551,2017-10-29,['hiking'],
1552,2017-10-29,['hiking'],
1553,2017-10-29,[''],
1554,2017-10-29,['hiking'],
1555,2017-10-27,[''],
1556,2017-10-26,['hiking'],
1557,2017-10-22,['hiking'],
1558,2017-10-21,[''],
1559,2017-10-21,['hiking'],
1560,2017-10-21,[''],
1561,2017-10-21,[''],
1562,2017-10-19,[''],
1563,2017-10-15,['hiking'],
1564,2017-10-15,['hiking'],
1565,2017-10-09,['hiking'],
1566,2017-10-08,[''],
1567,2017-10-07,['hiking'],
1568,2017-10-06,['hiking'],
1569,2017-10-05,['hiking'],
1570,2017-10-02,[''],
1571,2017-10-01,[''],
1572,2017-09-26,[''],
1573,2017-09-23,['hiking'],
1574,2017-09-20,['hiking'],
1575,2017-09-19,[''],
1576,2017-09-19,[''],
1577,2017-09-17,[''],
1578,2017-09-13,['hiking'],
1579,2017-09-12,[''],
1580,2017-09-10,['hiking'],
1581,2017-09-10,['hiking'],
1582,2017-09-10,['hiking'],
1583,2017-09-10,['hiking'],
1584,2017-09-10,['hiking'],
1585,2017-09-10,[''],
1586,2017-09-08,[''],
1587,2017-09-08,[''],
1588,2017-09-05,[''],
1589,2017-09-05,[''],
1590,2017-09-04,['hiking'],
1591,2017-09-04,['hiking'],
1592,2017-09-04,['hiking'],
1593,2017-09-04,['hiking'],
1594,2017-09-03,['hiking'],
1595,2017-09-03,[''],
1596,2017-09-03,['hiking'],
1597,2017-09-03,['hiking'],
1598,2017-09-02,[''],
1599,2017-09-02,['hiking'],
1600,2017-08-28,['hiking'],
1601,2017-08-26,['hiking'],
1602,2017-08-26,['hiking'],
1603,2017-08-26,['hiking'],
1604,2017-08-26,['hiking'],
1605,2017-08-25,['hiking'],
1606,2017-08-23,[''],
1607,2017-08-21,['hiking'],
1608,2017-08-21,['hiking'],
1609,2017-08-21,[''],
1610,2017-08-20,['hiking'],
1611,2017-08-20,['hiking'],
1612,2017-08-20,['hiking'],
1613,2017-08-20,['hiking'],
1614,2017-08-20,[''],
1615,2017-08-19,[''],
1616,2017-08-18,['hiking'],
1617,2017-08-17,['hiking'],
1618,2017-08-17,['hiking'],
1619,2017-08-15,['hiking'],
1620,2017-08-15,['hiking'],
1621,2017-08-14,[''],
1622,2017-08-14,['hiking'],
1623,2017-08-13,['hiking'],
1624,2017-08-13,['hiking'],
1625,2017-08-13,[''],
1626,2017-08-12,['hiking'],
1627,2017-08-12,['hiking'],
1628,2017-08-12,[''],
1629,2017-08-11,['hiking'],
1630,2017-08-11,['hiking'],
1631,2017-08-11,['hiking'],
1632,2017-08-11,['hiking'],
1633,2017-08-09,['hiking'],
1634,2017-08-09,[''],
1635,2017-08-08,[''],
1636,2017-08-08,['hiking'],
1637,2017-08-07,['hiking'],
1638,2017-08-05,[''],
1639,2017-08-05,['hiking'],
1640,2017-08-05,['hiking'],
1641,2017-08-05,['hiking'],
1642,2017-08-04,['hiking'],
1643,2017-07-31,['hiking'],
1644,2017-07-30,[''],
1645,2017-07-29,[''],
1646,2017-07-29,['hiking'],
1647,2017-07-29,[''],
1648,2017-07-28,['hiking'],
1649,2017-07-28,[''],
1650,2017-07-27,['hiking'],
1651,2017-07-27,['hiking'],
1652,2017-07-24,['hiking'],
1653,2017-07-24,['hiking'],
1654,2017-07-24,['hiking'],
1655,2017-07-24,['hiking'],
1656,2017-07-23,['hiking'],
1657,2017-07-23,[''],
1658,2017-07-23,['hiking'],
1659,2017-07-23,['hiking'],
